Date,Open,High,Low,Close,Adj Close,Volume
2022-03-18,374.399994,396.799988,367.200012,392.799988,392.799988,50410
2022-03-21,390.880005,420.799988,386.399994,408.000000,408.000000,43528
2022-03-22,421.600006,464.720001,407.200012,451.200012,451.200012,45616
2022-03-23,441.600006,460.799988,424.000000,432.000000,432.000000,19590
2022-03-24,436.000000,477.600006,436.000000,454.399994,454.399994,17849
2022-03-25,445.600006,453.600006,432.000000,440.799988,440.799988,13636
2022-03-28,443.200012,454.399994,430.399994,445.600006,445.600006,15639
2022-03-29,446.399994,472.000000,442.000000,456.000000,456.000000,13924
2022-03-30,466.399994,466.399994,406.399994,412.799988,412.799988,33479
2022-03-31,399.200012,404.799988,359.200012,399.200012,399.200012,27344
2022-04-01,400.000000,412.000000,384.000000,392.799988,392.799988,12119
2022-04-04,395.200012,400.000000,368.799988,396.000000,396.000000,15716
2022-04-05,392.000000,392.000000,350.399994,362.399994,362.399994,26961
2022-04-06,354.399994,358.320007,336.399994,339.200012,339.200012,19636
2022-04-07,336.000000,344.000000,326.399994,335.200012,335.200012,24720
2022-04-08,324.799988,353.600006,324.799988,339.200012,339.200012,18880
2022-04-11,326.399994,352.799988,321.600006,343.200012,343.200012,12623
2022-04-12,348.799988,364.000000,344.799988,357.600006,357.600006,19803
2022-04-13,359.200012,369.600006,350.399994,369.600006,369.600006,14476
2022-04-14,365.600006,366.399994,352.000000,360.000000,360.000000,12389
2022-04-18,350.399994,362.399994,338.399994,342.399994,342.399994,12145
2022-04-19,344.000000,360.399994,336.799988,358.399994,358.399994,12663
2022-04-20,360.000000,364.799988,351.200012,356.000000,356.000000,18951
2022-04-21,360.000000,360.000000,308.799988,310.399994,310.399994,33669
2022-04-22,316.799988,318.399994,296.000000,300.799988,300.799988,22716
2022-04-25,292.000000,299.600006,283.200012,284.799988,284.799988,24751
2022-04-26,291.200012,291.200012,148.000000,248.000000,248.000000,212230
2022-04-27,230.399994,248.800003,229.600006,239.199997,239.199997,30355
2022-04-28,246.399994,246.399994,212.800003,229.600006,229.600006,24735
2022-04-29,228.000000,240.000000,201.199997,206.399994,206.399994,29901
2022-05-02,202.399994,216.800003,199.600006,209.600006,209.600006,23463
2022-05-03,206.399994,212.000000,192.800003,195.199997,195.199997,29816
2022-05-04,193.600006,204.800003,180.800003,204.000000,204.000000,38226
2022-05-05,202.399994,205.600006,180.000000,184.000000,184.000000,38154
2022-05-06,181.600006,203.199997,169.600006,189.600006,189.600006,54265
2022-05-09,192.800003,194.399994,159.199997,159.199997,159.199997,56564
2022-05-10,164.800003,171.199997,140.800003,144.800003,144.800003,79375
2022-05-11,144.000000,161.600006,132.800003,137.600006,137.600006,50223
2022-05-12,137.600006,167.600006,132.000000,162.399994,162.399994,55888
2022-05-13,165.600006,198.399994,165.600006,196.800003,196.800003,51921
2022-05-16,220.800003,263.200012,198.000000,201.600006,201.600006,154956
2022-05-17,207.199997,231.600006,205.199997,228.800003,228.800003,55421
2022-05-18,223.199997,268.000000,222.399994,249.600006,249.600006,83490
2022-05-19,263.200012,264.000000,226.399994,227.199997,227.199997,52874
2022-05-20,239.199997,240.000000,216.399994,222.399994,222.399994,30769
2022-05-23,224.800003,224.800003,208.800003,211.199997,211.199997,24604
2022-05-24,210.399994,214.399994,185.600006,208.000000,208.000000,39310
2022-05-25,215.199997,244.399994,209.600006,240.000000,240.000000,31056
2022-05-26,235.199997,270.399994,234.399994,244.000000,244.000000,33460
2022-05-27,249.600006,260.799988,244.800003,255.199997,255.199997,25436
2022-05-31,260.000000,268.799988,247.199997,264.000000,264.000000,27273
2022-06-01,252.800003,282.399994,250.399994,252.000000,252.000000,31734
2022-06-02,255.199997,281.600006,250.559998,273.600006,273.600006,31358
2022-06-03,266.399994,276.799988,252.000000,255.199997,255.199997,15489
2022-06-06,264.000000,266.000000,228.000000,229.600006,229.600006,38103
2022-06-07,233.199997,234.399994,202.399994,217.600006,217.600006,43449
2022-06-08,220.000000,237.679993,220.000000,228.800003,228.800003,23823
2022-06-09,224.800003,236.000000,220.000000,225.600006,225.600006,21649
2022-06-10,213.600006,219.919998,204.800003,204.800003,204.800003,23581
2022-06-13,200.000000,200.800003,181.600006,182.399994,182.399994,31533
2022-06-14,189.600006,192.000000,180.800003,188.000000,188.000000,21278
2022-06-15,192.000000,208.000000,183.199997,200.000000,200.000000,51871
2022-06-16,196.800003,196.800003,181.600006,181.600006,181.600006,38708
2022-06-17,195.199997,204.000000,188.000000,200.000000,200.000000,66419
2022-06-21,205.600006,224.800003,201.600006,204.000000,204.000000,46966
2022-06-22,196.800003,208.399994,192.000000,194.399994,194.399994,46058
2022-06-23,196.000000,200.399994,189.199997,194.399994,194.399994,21379
2022-06-24,204.800003,208.000000,182.800003,198.399994,198.399994,194893
2022-06-27,196.800003,202.000000,181.600006,181.600006,181.600006,27011
2022-06-28,184.000000,192.800003,176.000000,179.199997,179.199997,23066
2022-06-29,176.000000,196.800003,176.000000,192.800003,192.800003,42441
2022-06-30,187.199997,208.800003,187.199997,208.000000,208.000000,32378
2022-07-01,201.600006,286.399994,201.600006,284.000000,284.000000,194549
2022-07-05,300.000000,512.000000,268.799988,422.399994,422.399994,1264520
2022-07-06,397.600006,400.000000,348.000000,363.200012,363.200012,152214
2022-07-07,415.200012,512.799988,413.440002,440.000000,440.000000,785200
2022-07-08,440.000000,491.200012,408.799988,432.000000,432.000000,322781
2022-07-11,420.000000,448.799988,385.600006,437.600006,437.600006,104276
2022-07-12,434.399994,474.320007,426.399994,459.200012,459.200012,106618
2022-07-13,444.799988,484.799988,442.000000,472.000000,472.000000,146518
2022-07-14,470.399994,594.400024,455.200012,560.000000,560.000000,264979
2022-07-15,560.000000,612.799988,524.000000,601.599976,601.599976,141519
2022-07-18,612.000000,628.000000,514.400024,536.000000,536.000000,150054
2022-07-19,551.200012,568.000000,418.399994,443.200012,443.200012,201306
2022-07-20,453.600006,468.000000,356.000000,371.200012,371.200012,201051
2022-07-21,373.600006,395.200012,272.000000,272.799988,272.799988,321251
2022-07-22,225.600006,248.000000,156.000000,208.000000,208.000000,1513958
2022-07-25,208.800003,215.199997,184.000000,184.000000,184.000000,351406
2022-07-26,160.000000,184.800003,160.000000,172.000000,172.000000,196454
2022-07-27,180.800003,207.199997,176.800003,191.199997,191.199997,309533
2022-07-28,183.199997,188.000000,176.800003,176.800003,176.800003,135400
2022-07-29,176.000000,184.000000,166.399994,176.800003,176.800003,149054
2022-08-01,176.800003,176.800003,160.000000,160.000000,160.000000,152041
2022-08-02,185.600006,231.199997,173.600006,193.600006,193.600006,814758
2022-08-03,204.800003,239.199997,196.800003,237.600006,237.600006,348871
2022-08-04,248.240005,268.799988,217.600006,221.600006,221.600006,330229
2022-08-05,220.800003,229.360001,209.600006,217.600006,217.600006,157124
2022-08-08,224.000000,250.399994,219.199997,224.000000,224.000000,199161
2022-08-09,224.000000,224.800003,199.199997,200.800003,200.800003,116009
2022-08-10,209.600006,210.399994,202.399994,207.199997,207.199997,97754
2022-08-11,208.800003,214.399994,201.600006,203.199997,203.199997,111921
2022-08-12,200.800003,216.800003,188.800003,215.199997,215.199997,119145
2022-08-15,212.800003,224.800003,208.800003,223.199997,223.199997,136359
2022-08-16,212.000000,212.000000,176.000000,185.600006,185.600006,284014
2022-08-17,192.000000,192.000000,172.800003,174.399994,174.399994,151104
2022-08-18,176.399994,176.399994,163.199997,168.800003,168.800003,113954
2022-08-19,164.800003,165.199997,158.399994,160.000000,160.000000,130564
2022-08-22,153.600006,156.800003,144.000000,145.600006,145.600006,143703
2022-08-23,152.800003,152.800003,135.199997,140.000000,140.000000,174160
2022-08-24,142.399994,142.399994,134.399994,138.399994,138.399994,162439
2022-08-25,140.000000,140.800003,132.800003,139.199997,139.199997,180298
2022-08-26,140.000000,140.399994,118.400002,120.000000,120.000000,264464
2022-08-29,116.000000,118.400002,109.599998,112.000000,112.000000,210999
2022-08-30,109.599998,110.400002,85.599998,95.199997,95.199997,581938
2022-08-31,89.599998,100.000000,86.400002,89.599998,89.599998,393514
2022-09-01,90.400002,97.599998,81.599998,85.599998,85.599998,293579
2022-09-02,88.000000,88.000000,81.599998,84.000000,84.000000,187836
2022-09-06,87.199997,87.199997,75.599998,80.800003,80.800003,261591
2022-09-07,78.480003,80.800003,76.080002,80.000000,80.000000,308706
2022-09-08,80.000000,80.800003,70.400002,73.040001,73.040001,451925
2022-09-09,73.199997,97.599998,72.000000,88.800003,88.800003,725611
2022-09-12,100.000000,100.000000,79.199997,82.400002,82.400002,684120
2022-09-13,79.199997,80.800003,73.599998,74.320000,74.320000,660044
2022-09-14,76.000000,77.599998,70.559998,75.760002,75.760002,545036
2022-09-15,76.000000,93.599998,75.199997,84.800003,84.800003,546033
2022-09-16,92.000000,92.000000,76.080002,77.199997,77.199997,508726
2022-09-19,78.239998,81.599998,72.239998,75.360001,75.360001,359921
2022-09-20,74.080002,79.919998,68.000000,68.080002,68.080002,327149
2022-09-21,68.160004,72.800003,64.000000,64.559998,64.559998,392478
2022-09-22,68.000000,68.800003,59.040001,59.599998,59.599998,413854
2022-09-23,57.680000,63.919998,56.480000,61.360001,61.360001,224579
2022-09-26,75.599998,89.599998,66.639999,67.199997,67.199997,1255734
2022-09-27,78.160004,78.639999,69.279999,71.199997,71.199997,524808
2022-09-28,70.160004,71.199997,64.800003,66.000000,66.000000,320091
2022-09-29,64.800003,65.279999,55.599998,56.240002,56.240002,358951
2022-09-30,56.000000,57.599998,50.320000,50.880001,50.880001,355146
2022-10-03,48.000000,54.240002,47.200001,51.360001,51.360001,319218
2022-10-04,52.480000,56.080002,52.400002,55.919998,55.919998,251298
2022-10-05,53.599998,54.320000,49.599998,51.840000,51.840000,224404
2022-10-06,52.000000,58.240002,52.000000,56.799999,56.799999,387949
2022-10-07,54.400002,56.799999,50.400002,51.040001,51.040001,301893
2022-10-10,52.560001,54.080002,49.599998,53.599998,53.599998,190125
2022-10-11,52.480000,53.599998,42.400002,42.880001,42.880001,443408
2022-10-12,43.360001,45.200001,40.000000,44.080002,44.080002,380588
2022-10-13,40.799999,42.400002,40.000000,41.919998,41.919998,276555
2022-10-14,43.200001,44.560001,39.680000,40.160000,40.160000,208770
2022-10-17,41.840000,43.840000,40.799999,41.840000,41.840000,154271
2022-10-18,43.439999,44.799999,41.279999,42.160000,42.160000,128150
2022-10-19,43.360001,43.520000,40.080002,41.119999,41.119999,119446
2022-10-20,42.000000,45.599998,40.080002,40.720001,40.720001,245561
2022-10-21,40.799999,43.200001,40.240002,42.400002,42.400002,210548
2022-10-24,41.599998,41.599998,36.400002,36.799999,36.799999,291336
2022-10-25,36.959999,47.040001,36.959999,46.080002,46.080002,543181
2022-10-26,45.119999,48.480000,41.759998,45.279999,45.279999,381775
2022-10-27,46.400002,46.400002,40.480000,41.119999,41.119999,296960
2022-10-28,40.880001,42.720001,40.080002,40.799999,40.799999,221645
2022-10-31,41.439999,44.000000,40.480000,43.200001,43.200001,211705
2022-11-01,45.119999,46.560001,42.720001,43.119999,43.119999,156015
2022-11-02,43.759998,48.959999,42.400002,44.959999,44.959999,208188
2022-11-03,44.400002,47.360001,44.000000,44.799999,44.799999,98320
2022-11-04,46.320000,48.639999,44.959999,46.480000,46.480000,182043
2022-11-07,48.000000,60.000000,48.000000,55.200001,55.200001,552136
2022-11-08,67.199997,68.160004,50.959999,52.720001,52.720001,364843
2022-11-09,53.599998,53.759998,44.799999,44.959999,44.959999,249033
2022-11-10,46.799999,49.599998,45.599998,49.520000,49.520000,187255
2022-11-11,48.000000,52.000000,45.840000,50.400002,50.400002,291255
2022-11-14,50.480000,51.040001,45.200001,45.200001,45.200001,214014
2022-11-15,47.200001,49.040001,40.000000,40.799999,40.799999,448456
2022-11-16,42.400002,42.400002,36.959999,37.680000,37.680000,289374
2022-11-17,38.240002,38.240002,31.760000,33.360001,33.360001,454881
2022-11-18,33.599998,34.000000,28.959999,29.200001,29.200001,394191
2022-11-21,29.200001,29.440001,25.520000,27.200001,27.200001,388190
2022-11-22,26.400000,27.040001,24.480000,26.559999,26.559999,358596
2022-11-23,27.680000,29.200001,25.840000,26.000000,26.000000,372604
2022-11-25,26.000000,28.559999,25.280001,25.680000,25.680000,217074
2022-11-28,25.600000,26.000000,23.840000,24.320000,24.320000,305193
2022-11-29,25.200001,30.799999,24.799999,28.400000,28.400000,373581
2022-11-30,30.320000,30.639999,25.520000,25.680000,25.680000,388648
2022-12-01,26.480000,27.520000,24.639999,24.879999,24.879999,424996
2022-12-02,24.959999,25.680000,24.000000,24.879999,24.879999,231861
2022-12-05,25.760000,27.200001,23.840000,23.920000,23.920000,367975
2022-12-06,24.080000,24.480000,19.600000,20.799999,20.799999,491019
2022-12-07,20.480000,21.360001,19.600000,20.000000,20.000000,248275
2022-12-08,20.799999,22.000000,20.000000,21.120001,21.120001,261818
2022-12-09,21.760000,23.920000,21.440001,23.600000,23.600000,302170
2022-12-12,26.480000,43.919998,25.840000,36.720001,36.720001,1897146
2022-12-13,46.320000,53.279999,39.279999,42.560001,42.560001,1836898
2022-12-14,42.000000,43.840000,36.000000,40.799999,40.799999,727894
2022-12-15,40.240002,45.360001,37.680000,38.400002,38.400002,709263
2022-12-16,29.040001,33.439999,28.000000,28.240000,28.240000,717898
2022-12-19,28.000000,28.400000,24.559999,26.080000,26.080000,372464
2022-12-20,25.040001,32.400002,25.040001,28.719999,28.719999,675370
2022-12-21,29.600000,31.760000,28.080000,30.799999,30.799999,348513
2022-12-22,31.200001,32.000000,27.200001,28.400000,28.400000,324006
2022-12-23,28.879999,30.639999,26.719999,28.000000,28.000000,317625
2022-12-27,27.280001,27.680000,25.040001,25.840000,25.840000,254229
2022-12-28,26.400000,26.799999,24.639999,25.200001,25.200001,269688
2022-12-29,25.600000,26.719999,21.920000,23.440001,23.440001,351260
2022-12-30,24.000000,25.360001,22.320000,23.200001,23.200001,344498
2023-01-03,24.480000,25.600000,21.680000,21.680000,21.680000,387111
2023-01-04,22.719999,24.639999,21.520000,23.760000,23.760000,348370
2023-01-05,23.760000,27.920000,22.400000,27.040001,27.040001,388138
2023-01-06,26.480000,28.160000,25.120001,25.920000,25.920000,312969
2023-01-09,27.040001,30.559999,26.000000,29.840000,29.840000,304489
2023-01-10,28.480000,30.000000,27.200001,29.920000,29.920000,212094
2023-01-11,30.639999,38.799999,29.280001,37.439999,37.439999,530820
2023-01-12,37.680000,39.680000,32.400002,36.560001,36.560001,494896
2023-01-13,35.200001,44.000000,34.799999,40.320000,40.320000,607316
2023-01-17,43.200001,43.200001,37.200001,38.000000,38.000000,461876
2023-01-18,47.119999,52.000000,42.480000,47.759998,47.759998,1280561
2023-01-19,46.959999,52.000000,43.200001,46.720001,46.720001,697485
2023-01-20,46.959999,51.040001,46.400002,49.040001,49.040001,620693
2023-01-23,49.599998,78.800003,48.000000,73.919998,73.919998,1771673
2023-01-24,71.360001,90.400002,66.400002,75.199997,75.199997,1597174
2023-01-25,76.559998,77.279999,65.680000,68.239998,68.239998,812516
2023-01-26,74.400002,74.639999,60.799999,63.520000,63.520000,940464
2023-01-27,66.000000,75.199997,64.800003,70.160004,70.160004,700419
2023-01-30,71.279999,71.599998,62.880001,63.200001,63.200001,553220
2023-01-31,63.919998,72.000000,61.599998,68.000000,68.000000,801780
2023-02-01,68.000000,75.120003,67.440002,71.360001,71.360001,706065
2023-02-02,74.080002,88.000000,74.000000,79.199997,79.199997,876223
2023-02-03,80.800003,88.000000,80.000000,86.400002,86.400002,473205
2023-02-06,103.599998,105.599998,61.200001,63.360001,63.360001,2436385
2023-02-07,66.800003,68.080002,52.799999,64.000000,64.000000,1629066
2023-02-08,64.160004,68.000000,54.400002,57.360001,57.360001,936171
2023-02-09,58.400002,58.639999,51.200001,56.880001,56.880001,887444
2023-02-10,54.560001,58.639999,52.160000,55.200001,55.200001,568876
2023-02-13,56.720001,59.200001,53.599998,57.360001,57.360001,439110
2023-02-14,56.799999,57.200001,51.200001,54.480000,54.480000,582746
2023-02-15,54.000000,56.000000,51.840000,52.639999,52.639999,429530
2023-02-16,52.799999,57.599998,50.160000,50.160000,50.160000,625541
2023-02-17,50.400002,50.400002,44.000000,46.959999,46.959999,634370
2023-02-21,50.400002,50.799999,45.840000,48.480000,48.480000,614028
2023-02-22,49.599998,51.200001,44.160000,46.720001,46.720001,442406
2023-02-23,47.200001,47.680000,44.080002,46.240002,46.240002,536171
2023-02-24,44.799999,47.599998,43.439999,44.560001,44.560001,442384
2023-02-27,45.840000,46.560001,40.880001,41.119999,41.119999,524713
2023-02-28,40.799999,43.840000,40.400002,42.560001,42.560001,453716
2023-03-01,44.799999,45.200001,40.400002,41.919998,41.919998,513720
2023-03-02,42.400002,42.400002,40.080002,40.639999,40.639999,320991
2023-03-03,41.040001,47.840000,40.639999,45.599998,45.599998,749559
2023-03-06,46.480000,49.439999,43.759998,47.200001,47.200001,626334
2023-03-07,47.439999,48.000000,44.000000,44.720001,44.720001,416615
2023-03-08,43.360001,45.040001,40.000000,41.119999,41.119999,497473
2023-03-09,40.799999,43.599998,40.080002,42.240002,42.240002,495336
2023-03-10,40.799999,41.599998,36.080002,37.599998,37.599998,581939
2023-03-13,34.720001,36.799999,28.799999,33.599998,33.599998,1067491
2023-03-14,34.400002,35.200001,30.559999,30.799999,30.799999,894578
2023-03-15,30.160000,34.400002,28.879999,34.000000,34.000000,862691
2023-03-16,33.119999,34.240002,30.799999,34.000000,34.000000,698639
2023-03-17,33.439999,37.119999,32.880001,36.080002,36.080002,1140720
2023-03-20,36.799999,40.639999,34.560001,40.560001,40.560001,646351
2023-03-21,41.040001,43.840000,39.200001,40.720001,40.720001,652441
2023-03-22,40.560001,40.799999,37.759998,38.320000,38.320000,379706
2023-03-23,39.360001,39.360001,31.200001,31.280001,31.280001,1020963
2023-03-24,32.160000,32.320000,29.600000,29.840000,29.840000,585399
2023-03-27,31.760000,32.000000,27.280001,28.480000,28.480000,695234
2023-03-28,28.799999,28.959999,27.280001,27.840000,27.840000,412248
2023-03-29,29.120001,30.959999,28.000000,28.400000,28.400000,724529
2023-03-30,32.000000,32.320000,26.799999,28.080000,28.080000,2293143
2023-03-31,28.639999,28.719999,27.200001,28.320000,28.320000,572018
2023-04-03,28.320000,28.639999,24.000000,24.080000,24.080000,1107533
2023-04-04,24.160000,24.959999,23.840000,24.400000,24.400000,581880
2023-04-05,24.240000,24.240000,22.160000,22.639999,22.639999,553524
2023-04-06,22.879999,23.680000,22.719999,22.799999,22.799999,378080
2023-04-10,23.200001,23.200001,21.600000,21.920000,21.920000,686876
2023-04-11,22.400000,24.000000,22.000000,22.480000,22.480000,673101
2023-04-12,24.000000,24.000000,20.879999,21.920000,21.920000,683980
2023-04-13,22.240000,26.480000,21.760000,24.799999,24.799999,1166760
2023-04-14,22.639999,23.040001,20.959999,21.440001,21.440001,832500
2023-04-17,22.400000,23.360001,20.080000,20.639999,20.639999,951310
2023-04-18,21.120001,21.120001,20.000000,20.080000,20.080000,744114
2023-04-19,19.680000,20.080000,17.920000,18.559999,18.559999,842328
2023-04-20,18.160000,19.200001,18.000000,18.320000,18.320000,622981
2023-04-21,18.320000,18.559999,16.000000,17.440001,17.440001,728598
2023-04-24,17.040001,17.120001,16.000000,16.320000,16.320000,490935
2023-04-25,16.080000,16.160000,14.480000,16.000000,16.000000,757585
2023-04-26,16.000000,16.639999,16.000000,16.400000,16.400000,296645
2023-04-27,16.480000,16.639999,14.560000,14.960000,14.960000,462169
2023-04-28,14.880000,15.040000,13.600000,13.680000,13.680000,575938
2023-05-01,13.600000,14.000000,11.840000,12.240000,12.240000,546390
2023-05-02,12.960000,13.520000,11.840000,12.080000,12.080000,692235
2023-05-03,12.320000,14.400000,12.000000,14.160000,14.160000,685180
2023-05-04,14.400000,18.320000,14.400000,18.080000,18.080000,1312051
2023-05-05,19.360001,20.719999,17.200001,19.200001,19.200001,1411555
2023-05-08,19.200001,21.440001,17.040001,21.200001,21.200001,1086948
2023-05-09,20.639999,20.719999,18.799999,19.520000,19.520000,731296
2023-05-10,21.600000,21.920000,15.200000,15.840000,15.840000,2150155
2023-05-11,15.600000,16.799999,15.120000,15.520000,15.520000,954604
2023-05-12,16.160000,19.920000,16.000000,19.440001,19.440001,1943059
2023-05-15,20.160000,22.320000,18.240000,21.760000,21.760000,1607851
2023-05-16,20.799999,22.240000,18.799999,19.920000,19.920000,1009451
2023-05-17,19.440001,21.200001,19.200001,20.400000,20.400000,586471
2023-05-18,19.760000,20.160000,17.440001,17.520000,17.520000,852233
2023-05-19,18.160000,19.200001,17.520000,17.840000,17.840000,674551
2023-05-22,18.480000,18.639999,17.600000,17.920000,17.920000,655879
2023-05-23,18.000000,19.360001,17.840000,18.639999,18.639999,605579
2023-05-24,18.559999,18.559999,16.799999,17.280001,17.280001,674838
2023-05-25,17.120001,17.440001,14.400000,16.559999,16.559999,733631
2023-05-26,17.440001,18.400000,16.719999,17.600000,17.600000,666613
2023-05-30,18.639999,20.320000,18.240000,20.000000,20.000000,1231598
2023-05-31,21.680000,21.840000,18.400000,19.760000,19.760000,1139839
2023-06-01,18.400000,19.120001,17.120001,17.520000,17.520000,822186
2023-06-02,18.000000,19.840000,17.840000,19.200001,19.200001,795709
2023-06-05,19.840000,22.320000,18.959999,21.760000,21.760000,1270355
2023-06-06,22.160000,29.760000,20.559999,28.639999,28.639999,3169518
2023-06-07,31.680000,32.799999,25.600000,26.719999,26.719999,2972643
2023-06-08,27.200001,27.200001,22.959999,24.719999,24.719999,1639160
2023-06-09,24.639999,26.799999,24.000000,26.240000,26.240000,1022888
2023-06-12,27.600000,28.080000,24.639999,25.280001,25.280001,1191483
2023-06-13,24.879999,27.120001,24.160000,26.400000,26.400000,924161
2023-06-14,26.400000,28.000000,25.600000,27.920000,27.920000,808066
2023-06-15,27.920000,33.439999,27.760000,32.000000,32.000000,1997970
2023-06-16,32.400002,39.119999,32.080002,36.000000,36.000000,3334166
2023-06-20,23.200001,26.639999,21.360001,22.480000,22.480000,2702438
2023-06-21,22.400000,22.400000,17.600000,19.600000,19.600000,2352120
2023-06-22,18.959999,19.280001,17.680000,18.639999,18.639999,752143
2023-06-23,18.160000,19.520000,17.920000,18.160000,18.160000,1271426
2023-06-26,18.320000,20.959999,18.320000,18.879999,18.879999,1004418
2023-06-27,19.680000,20.160000,18.799999,18.959999,18.959999,937519
2023-06-28,19.040001,19.600000,17.440001,17.600000,17.600000,876820
2023-06-29,17.520000,17.600000,16.480000,16.799999,16.799999,817265
2023-06-30,16.480000,16.799999,15.680000,16.000000,16.000000,807805
2023-07-03,16.160000,17.440001,16.000000,16.799999,16.799999,611238
2023-07-05,17.040001,17.200001,15.840000,16.080000,16.080000,776355
2023-07-06,15.440000,16.080000,14.800000,16.000000,16.000000,767818
2023-07-07,15.520000,15.760000,15.200000,15.600000,15.600000,537185
2023-07-10,15.360000,16.080000,15.200000,16.000000,16.000000,702371
2023-07-11,15.840000,18.719999,15.840000,18.000000,18.000000,1181324
2023-07-12,17.600000,19.440001,17.600000,18.320000,18.320000,784590
2023-07-13,18.400000,19.360001,18.000000,18.879999,18.879999,431455
2023-07-14,18.639999,20.719999,18.080000,20.320000,20.320000,742759
2023-07-17,20.799999,23.040001,20.240000,22.959999,22.959999,1117864
2023-07-18,22.959999,26.559999,22.080000,25.200001,25.200001,1600470
2023-07-19,25.920000,27.600000,22.639999,23.520000,23.520000,1841691
2023-07-20,23.280001,24.559999,22.160000,22.879999,22.879999,538455
2023-07-21,23.040001,23.680000,21.200001,23.200001,23.200001,551199
2023-07-24,22.400000,23.360001,21.600000,23.280001,23.280001,381399
2023-07-25,23.440001,24.799999,20.959999,21.600000,21.600000,574959
2023-07-26,21.200001,22.799999,21.200001,22.080000,22.080000,346931
2023-07-27,21.840000,22.879999,20.480000,20.719999,20.719999,365463
2023-07-28,20.959999,21.920000,19.840000,20.559999,20.559999,571558
2023-07-31,22.400000,24.320000,21.680000,24.160000,24.160000,985929
2023-08-01,25.600000,27.520000,24.559999,26.080000,26.080000,1417445
2023-08-02,25.520000,26.719999,23.440001,26.400000,26.400000,704899
2023-08-03,25.440001,27.920000,25.040001,26.719999,26.719999,566031
2023-08-04,27.120001,27.760000,25.760000,26.080000,26.080000,550623
2023-08-07,25.920000,26.240000,22.879999,23.200001,23.200001,733433
2023-08-08,23.120001,23.120001,21.680000,21.840000,21.840000,368039
2023-08-09,22.240000,22.400000,20.320000,22.000000,22.000000,452595
2023-08-10,23.600000,23.600000,20.639999,21.040001,21.040001,448304
2023-08-11,20.320000,22.000000,20.240000,21.280001,21.280001,342416
2023-08-14,22.480000,22.639999,20.799999,21.440001,21.440001,395211
2023-08-15,21.520000,21.600000,18.879999,19.360001,19.360001,593173
2023-08-16,19.360001,20.000000,17.360001,17.520000,17.520000,633204
2023-08-17,17.680000,22.000000,17.680000,22.000000,22.000000,784861
2023-08-18,19.920000,21.600000,19.280001,19.920000,19.920000,585501
2023-08-21,20.400000,20.400000,16.000000,16.400000,16.400000,1215383
2023-08-22,16.959999,17.760000,14.240000,14.800000,14.800000,1249544
2023-08-23,15.120000,15.360000,13.600000,14.400000,14.400000,865943
2023-08-24,14.160000,15.040000,13.440000,14.800000,14.800000,849533
2023-08-25,14.400000,16.240000,12.080000,12.480000,12.480000,1520665
2023-08-28,10.590000,11.200000,9.274000,9.480000,9.480000,4115200
2023-08-29,9.450000,9.710000,8.330000,8.440000,8.440000,3509700
2023-08-30,8.180000,8.500000,7.180000,8.460000,8.460000,3359800
2023-08-31,8.410000,9.170000,7.500000,7.525000,7.525000,2369500
2023-09-01,7.570000,7.580000,7.020000,7.265000,7.265000,1884100
2023-09-05,7.240000,7.240000,6.200000,6.260000,6.260000,2911400
2023-09-06,5.970000,6.050000,5.070000,5.100000,5.100000,3698000
2023-09-07,4.695000,4.710000,3.861000,3.890000,3.890000,4970800
2023-09-08,4.180000,4.380000,3.470000,3.760000,3.760000,14101500
2023-09-11,3.950000,3.960000,3.500000,3.555000,3.555000,3757900
2023-09-12,3.510000,4.600000,3.379000,3.880000,3.880000,10118500
2023-09-13,3.880000,5.450000,3.840000,5.120000,5.120000,21230100
2023-09-14,5.080000,5.230000,4.510000,4.695000,4.695000,9664100
2023-09-15,4.720000,5.780000,4.640000,5.110000,5.110000,17537800
2023-09-18,5.080000,5.200000,4.590000,4.680000,4.680000,4228000
2023-09-19,4.170000,4.550000,4.000000,4.100000,4.100000,4067600
2023-09-20,4.050000,4.390000,3.850000,3.900000,3.900000,2411700
2023-09-21,3.820000,4.030000,3.650000,3.660000,3.660000,1833000
2023-09-22,3.870000,4.340000,3.710000,3.920000,3.920000,5404000
2023-09-25,3.880000,3.880000,2.945000,2.970000,2.970000,6133800
2023-09-26,2.820000,3.180000,2.450000,2.460000,2.460000,5852600
2023-09-27,1.820000,2.160000,1.310000,1.370000,1.370000,19734300
2023-09-28,1.420000,1.520000,1.295000,1.300000,1.300000,10848900
2023-09-29,1.300000,1.420000,1.240000,1.330000,1.330000,7501000
2023-10-02,1.350000,1.350000,1.170000,1.195000,1.195000,6105700
2023-10-03,1.200000,1.210000,1.010000,1.190000,1.190000,8134300
2023-10-04,1.160000,1.320000,1.150000,1.180000,1.180000,4048900
2023-10-05,1.170000,1.240000,1.130000,1.140000,1.140000,3203400
2023-10-06,1.120000,1.160000,1.080000,1.130000,1.130000,3925300
2023-10-09,1.100000,1.130000,1.090000,1.110000,1.110000,2727100
2023-10-10,1.140000,1.220000,1.100000,1.210000,1.210000,5351700
2023-10-11,1.220000,1.229000,1.080000,1.130000,1.130000,5097000
2023-10-12,1.150000,1.150000,1.090000,1.100000,1.100000,2684000
2023-10-13,1.080000,1.100000,1.030000,1.050000,1.050000,2661000
2023-10-16,1.110000,1.160000,1.060000,1.080000,1.080000,4597300
