Date,Open,High,Low,Close,Adj Close,Volume
1992-08-11,3.906250,3.916667,3.875000,3.906250,1.426666,96000
1992-08-12,3.916667,3.937500,3.906250,3.937500,1.438078,42000
1992-08-13,3.958333,4.020833,3.958333,4.020833,1.468514,75600
1992-08-14,4.041667,4.041667,3.968750,3.968750,1.449493,91200
1992-08-17,3.979167,4.020833,3.968750,4.020833,1.468514,68400
1992-08-18,4.000000,4.041667,4.000000,4.031250,1.472319,80400
1992-08-19,4.052083,4.072917,4.031250,4.041667,1.476124,104400
1992-08-20,4.062500,4.072917,4.031250,4.052083,1.479927,75600
1992-08-21,4.062500,4.083333,4.031250,4.031250,1.472319,122400
1992-08-24,4.031250,4.041667,4.000000,4.000000,1.460906,49200
1992-08-25,3.958333,3.958333,3.916667,3.916667,1.430470,151200
1992-08-26,3.947917,3.947917,3.895833,3.937500,1.438078,133200
1992-08-27,3.947917,3.979167,3.927083,3.958333,1.445688,160800
1992-08-28,3.968750,3.968750,3.927083,3.937500,1.438078,68400
1992-08-31,3.947917,3.968750,3.927083,3.927083,1.434275,70800
1992-09-01,3.947917,3.968750,3.927083,3.937500,1.438078,60000
1992-09-02,3.927083,3.989583,3.927083,3.989583,1.457101,56400
1992-09-03,3.989583,4.031250,3.989583,4.010417,1.464710,44400
1992-09-04,4.020833,4.072917,4.020833,4.072917,1.487537,34800
1992-09-08,4.041667,4.062500,4.031250,4.052083,1.479927,108000
1992-09-09,3.937500,3.989583,3.927083,3.989583,1.495547,57600
1992-09-10,3.989583,4.031250,3.968750,4.010417,1.503358,45600
1992-09-11,4.031250,4.031250,3.791667,3.989583,1.495547,100800
1992-09-14,4.010417,4.020833,3.958333,3.968750,1.487738,44400
1992-09-15,3.968750,3.989583,3.947917,3.989583,1.495547,52800
1992-09-16,3.989583,3.989583,3.968750,3.979167,1.491642,37200
1992-09-17,3.968750,3.989583,3.958333,3.979167,1.491642,37200
1992-09-18,3.958333,3.968750,3.937500,3.937500,1.476022,68400
1992-09-21,3.937500,3.937500,3.916667,3.916667,1.468213,64800
1992-09-22,3.937500,3.937500,3.906250,3.916667,1.468213,44400
1992-09-23,3.937500,3.937500,3.875000,3.875000,1.452594,42000
1992-09-24,3.875000,3.875000,3.625000,3.760417,1.409641,604800
1992-09-25,3.750000,3.760417,3.520833,3.625000,1.358879,1138800
1992-09-28,3.604167,3.645833,3.583333,3.645833,1.366688,302400
1992-09-29,3.666667,3.770833,3.666667,3.750000,1.405736,220800
1992-09-30,3.729167,3.822917,3.729167,3.802083,1.425260,109200
1992-10-01,3.822917,3.875000,3.822917,3.854167,1.444784,84000
1992-10-02,3.875000,3.875000,3.833333,3.843750,1.440879,39600
1992-10-05,3.822917,3.822917,3.718750,3.739583,1.401831,213600
1992-10-06,3.739583,3.750000,3.697917,3.739583,1.401831,81600
1992-10-07,3.718750,3.750000,3.708333,3.718750,1.394022,40800
1992-10-08,3.697917,3.729167,3.697917,3.708333,1.390117,79200
1992-10-09,3.718750,3.739583,3.697917,3.729167,1.397927,43200
1992-10-12,3.750000,3.750000,3.656250,3.666667,1.374497,105600
1992-10-13,3.645833,3.645833,3.583333,3.583333,1.343259,141600
1992-10-14,3.583333,3.593750,3.510417,3.593750,1.347164,422400
1992-10-15,3.614583,3.614583,3.541667,3.583333,1.343259,64800
1992-10-16,3.583333,3.593750,3.562500,3.593750,1.347164,78000
1992-10-19,3.593750,3.614583,3.593750,3.614583,1.354973,68400
1992-10-20,3.614583,3.625000,3.583333,3.583333,1.343259,86400
1992-10-21,3.562500,3.583333,3.531250,3.562500,1.335449,80400
1992-10-22,3.583333,3.614583,3.541667,3.593750,1.347164,212400
1992-10-23,3.614583,3.625000,3.593750,3.625000,1.358879,84000
1992-10-26,3.635417,3.666667,3.625000,3.666667,1.374497,46800
1992-10-27,3.687500,3.739583,3.666667,3.718750,1.394022,67200
1992-10-28,3.750000,3.916667,3.750000,3.864583,1.448689,334800
1992-10-29,3.885417,3.906250,3.854167,3.875000,1.452594,80400
1992-10-30,3.895833,3.906250,3.864583,3.895833,1.460404,55200
1992-11-02,3.906250,3.958333,3.895833,3.937500,1.476022,162000
1992-11-03,3.958333,3.958333,3.927083,3.927083,1.472118,39600
1992-11-04,3.937500,3.947917,3.895833,3.906250,1.464309,140400
1992-11-05,3.916667,3.937500,3.916667,3.937500,1.476022,49200
1992-11-06,3.947917,3.947917,3.916667,3.916667,1.468213,13200
1992-11-09,3.906250,3.906250,3.885417,3.885417,1.456498,38400
1992-11-10,3.916667,3.916667,3.875000,3.906250,1.464309,74400
1992-11-11,3.885417,3.906250,3.885417,3.885417,1.456498,43200
1992-11-12,3.906250,3.916667,3.885417,3.895833,1.460404,58800
1992-11-13,3.885417,3.916667,3.885417,3.916667,1.468213,44400
1992-11-16,3.937500,3.937500,3.895833,3.927083,1.472118,21600
1992-11-17,3.906250,3.927083,3.875000,3.885417,1.456498,108000
1992-11-18,3.895833,3.906250,3.864583,3.906250,1.464309,38400
1992-11-19,3.906250,3.916667,3.875000,3.875000,1.452594,73200
1992-11-20,3.885417,3.916667,3.864583,3.916667,1.468213,57600
1992-11-23,3.927083,3.927083,3.885417,3.906250,1.464309,58800
1992-11-24,3.864583,3.895833,3.854167,3.875000,1.452594,110400
1992-11-25,3.854167,3.885417,3.854167,3.885417,1.456498,58800
1992-11-27,3.875000,3.895833,3.875000,3.895833,1.460404,8400
1992-11-30,3.895833,3.916667,3.885417,3.906250,1.464309,40800
1992-12-01,3.895833,3.916667,3.885417,3.916667,1.468213,28800
1992-12-02,3.916667,3.927083,3.895833,3.927083,1.472118,80400
1992-12-03,3.906250,3.916667,3.885417,3.916667,1.468213,127200
1992-12-04,3.916667,3.916667,3.885417,3.916667,1.468213,70800
1992-12-07,3.937500,3.937500,3.843750,3.864583,1.448689,129600
1992-12-08,3.833333,3.875000,3.833333,3.875000,1.452594,99600
1992-12-09,3.750000,3.770833,3.708333,3.760417,1.448582,135600
1992-12-10,3.739583,3.739583,3.697917,3.697917,1.424506,114000
1992-12-11,3.718750,3.739583,3.687500,3.739583,1.440556,50400
1992-12-14,3.739583,3.802083,3.718750,3.802083,1.464631,66000
1992-12-15,3.781250,3.812500,3.760417,3.781250,1.456607,76800
1992-12-16,3.781250,3.791667,3.729167,3.760417,1.448582,171600
1992-12-17,3.781250,3.812500,3.781250,3.812500,1.468645,115200
1992-12-18,3.812500,3.812500,3.791667,3.791667,1.460620,22800
1992-12-21,3.812500,3.822917,3.781250,3.781250,1.456607,51600
1992-12-22,3.802083,3.833333,3.802083,3.822917,1.472658,52800
1992-12-23,3.822917,3.833333,3.802083,3.812500,1.468645,57600
1992-12-24,3.802083,3.812500,3.791667,3.812500,1.468645,12000
1992-12-28,3.791667,3.812500,3.781250,3.802083,1.464631,27600
1992-12-29,3.812500,3.812500,3.760417,3.760417,1.448582,42000
1992-12-30,3.739583,3.760417,3.729167,3.760417,1.448582,68400
1992-12-31,3.770833,3.812500,3.760417,3.802083,1.464631,90000
1993-01-04,3.802083,3.822917,3.781250,3.802083,1.464631,55200
1993-01-05,3.781250,3.822917,3.781250,3.822917,1.472658,36000
1993-01-06,3.822917,3.833333,3.781250,3.802083,1.464631,81600
1993-01-07,3.781250,3.791667,3.770833,3.781250,1.456607,22800
1993-01-08,3.760417,3.770833,3.666667,3.687500,1.420493,177600
1993-01-11,3.687500,3.708333,3.635417,3.666667,1.412468,133200
1993-01-12,3.687500,3.687500,3.645833,3.677083,1.416480,52800
1993-01-13,3.697917,3.708333,3.666667,3.677083,1.416480,70800
1993-01-14,3.697917,3.708333,3.645833,3.666667,1.412468,100800
1993-01-15,3.666667,3.697917,3.666667,3.677083,1.416480,115200
1993-01-18,3.687500,3.687500,3.666667,3.687500,1.420493,45600
1993-01-19,3.666667,3.770833,3.666667,3.760417,1.448582,171600
1993-01-20,3.770833,3.781250,3.770833,3.781250,1.456607,40800
1993-01-21,3.781250,3.781250,3.750000,3.770833,1.452594,85200
1993-01-22,3.781250,3.812500,3.781250,3.781250,1.456607,103200
1993-01-25,3.802083,3.802083,3.770833,3.770833,1.452594,72000
1993-01-26,3.791667,3.822917,3.791667,3.822917,1.472658,91200
1993-01-27,3.822917,3.822917,3.791667,3.812500,1.468645,90000
1993-01-28,3.822917,3.822917,3.802083,3.802083,1.464631,56400
1993-01-29,3.822917,3.822917,3.802083,3.802083,1.464631,16800
1993-02-01,3.781250,3.791667,3.770833,3.781250,1.456607,33600
1993-02-02,3.760417,3.802083,3.760417,3.791667,1.460620,49200
1993-02-03,3.770833,3.812500,3.770833,3.812500,1.468645,40800
1993-02-04,3.812500,3.833333,3.812500,3.833333,1.476671,66000
1993-02-05,3.833333,3.885417,3.833333,3.843750,1.480682,69600
1993-02-08,3.854167,3.864583,3.843750,3.864583,1.488708,25200
1993-02-09,3.843750,3.875000,3.822917,3.822917,1.472658,68400
1993-02-10,3.822917,3.822917,3.781250,3.822917,1.472658,109200
1993-02-11,3.802083,3.843750,3.802083,3.843750,1.480682,84000
1993-02-12,3.854167,3.937500,3.854167,3.927083,1.512785,168000
1993-02-16,3.947917,3.979167,3.906250,3.947917,1.520810,102000
1993-02-17,3.927083,4.000000,3.927083,3.937500,1.516797,102000
1993-02-18,3.958333,3.968750,3.916667,3.937500,1.516797,116400
1993-02-19,3.937500,3.947917,3.916667,3.927083,1.512785,78000
1993-02-22,3.937500,3.937500,3.885417,3.937500,1.516797,116400
1993-02-23,3.947917,3.968750,3.927083,3.937500,1.516797,50400
1993-02-24,3.916667,3.927083,3.895833,3.927083,1.512785,81600
1993-02-25,3.916667,3.937500,3.916667,3.916667,1.508772,81600
1993-02-26,3.916667,3.927083,3.895833,3.916667,1.508772,48000
1993-03-01,3.916667,3.937500,3.906250,3.927083,1.512785,46800
1993-03-02,3.927083,3.927083,3.895833,3.916667,1.508772,55200
1993-03-03,3.937500,3.958333,3.895833,3.916667,1.508772,411600
1993-03-04,3.916667,4.166667,3.916667,4.125000,1.589026,337200
1993-03-05,4.145833,4.385417,4.135417,4.302083,1.657240,508800
1993-03-08,4.354167,4.427083,4.343750,4.416667,1.701381,478800
1993-03-09,4.343750,4.343750,4.229167,4.260417,1.680833,228000
1993-03-10,4.260417,4.260417,4.218750,4.229167,1.668506,123600
1993-03-11,4.229167,4.229167,4.135417,4.156250,1.639737,170400
1993-03-12,4.156250,4.166667,4.104167,4.166667,1.643847,100800
1993-03-15,4.166667,4.166667,4.135417,4.135417,1.631518,87600
1993-03-16,4.145833,4.166667,4.114583,4.145833,1.635626,148800
1993-03-17,4.145833,4.145833,4.083333,4.083333,1.610970,85200
1993-03-18,4.062500,4.093750,4.010417,4.093750,1.615079,144000
1993-03-19,4.104167,4.125000,4.093750,4.125000,1.627408,66000
1993-03-22,4.104167,4.114583,4.072917,4.083333,1.610970,74400
1993-03-23,4.104167,4.125000,4.104167,4.125000,1.627408,67200
1993-03-24,4.114583,4.135417,4.083333,4.135417,1.631518,157200
1993-03-25,4.145833,4.197917,4.145833,4.197917,1.656176,18000
1993-03-26,4.187500,4.197917,4.145833,4.177083,1.647956,72000
1993-03-29,4.197917,4.270833,4.166667,4.270833,1.684943,242400
1993-03-30,4.260417,4.322917,4.250000,4.270833,1.684943,80400
1993-03-31,4.291667,4.302083,4.260417,4.302083,1.697271,56400
1993-04-01,4.322917,4.364583,4.302083,4.343750,1.713710,98400
1993-04-02,4.343750,4.375000,4.333333,4.354167,1.717820,78000
1993-04-05,4.375000,4.406250,4.364583,4.395833,1.734259,54000
1993-04-06,4.375000,4.416667,4.375000,4.385417,1.730149,38400
1993-04-07,4.343750,4.364583,4.333333,4.364583,1.721929,127200
1993-04-08,4.385417,4.416667,4.375000,4.385417,1.730149,80400
1993-04-12,4.406250,4.406250,4.354167,4.406250,1.738367,60000
1993-04-13,4.416667,4.489583,4.395833,4.437500,1.750697,162000
1993-04-14,4.458333,4.458333,4.427083,4.427083,1.746586,57600
1993-04-15,4.447917,4.500000,4.427083,4.489583,1.771245,104400
1993-04-16,4.510417,4.531250,4.458333,4.510417,1.779465,117600
1993-04-19,4.489583,4.500000,4.468750,4.479167,1.767135,27600
1993-04-20,4.479167,4.500000,4.458333,4.500000,1.775354,37200
1993-04-21,4.500000,4.520833,4.479167,4.500000,1.775354,70800
1993-04-22,4.489583,4.625000,4.489583,4.625000,1.824670,195600
1993-04-23,4.645833,4.750000,4.645833,4.750000,1.873985,177600
1993-04-26,4.770833,4.770833,4.583333,4.583333,1.808231,212400
1993-04-27,4.562500,4.572917,4.468750,4.510417,1.779465,172800
1993-04-28,4.489583,4.531250,4.489583,4.531250,1.787683,99600
1993-04-29,4.541667,4.572917,4.520833,4.562500,1.800011,72000
1993-04-30,4.562500,4.572917,4.541667,4.541667,1.791793,48000
1993-05-03,4.541667,4.541667,4.489583,4.510417,1.779465,67200
1993-05-04,4.531250,4.531250,4.468750,4.510417,1.779465,100800
1993-05-05,4.531250,4.562500,4.520833,4.541667,1.791793,58800
1993-05-06,4.583333,4.635417,4.572917,4.625000,1.824670,46800
1993-05-07,4.645833,4.760417,4.645833,4.708333,1.857547,108000
1993-05-10,4.718750,4.739583,4.708333,4.708333,1.857547,91200
1993-05-11,4.687500,4.718750,4.666667,4.697917,1.853437,78000
1993-05-12,4.708333,4.729167,4.697917,4.708333,1.857547,48000
1993-05-13,4.739583,4.739583,4.697917,4.739583,1.869875,67200
1993-05-14,4.739583,4.739583,4.708333,4.718750,1.861656,48000
1993-05-17,4.739583,4.750000,4.708333,4.729167,1.865766,76800
1993-05-18,4.750000,4.760417,4.729167,4.739583,1.869875,88800
1993-05-19,4.760417,4.833333,4.729167,4.822917,1.902753,76800
1993-05-20,4.833333,4.947917,4.833333,4.937500,1.947958,121200
1993-05-21,4.916667,4.916667,4.791667,4.822917,1.902753,100800
1993-05-24,4.833333,4.833333,4.781250,4.791667,1.890424,64800
1993-05-25,4.812500,4.854167,4.781250,4.854167,1.915081,58800
1993-05-26,4.843750,4.854167,4.822917,4.822917,1.902753,105600
1993-05-27,4.833333,4.833333,4.791667,4.833333,1.906862,92400
1993-05-28,4.812500,4.833333,4.791667,4.822917,1.902753,116400
1993-06-01,4.843750,4.843750,4.802083,4.802083,1.894532,120000
1993-06-02,4.822917,4.864583,4.822917,4.864583,1.919192,64800
1993-06-03,4.875000,4.947917,4.875000,4.927083,1.943849,120000
1993-06-04,4.947917,5.000000,4.947917,4.989583,1.968506,99600
1993-06-07,4.989583,5.000000,4.968750,4.979167,1.964398,121200
1993-06-08,5.000000,5.000000,4.916667,4.916667,1.939739,134400
1993-06-09,4.812500,4.812500,4.750000,4.770833,1.922944,96000
1993-06-10,4.791667,4.875000,4.791667,4.875000,1.964932,60000
1993-06-11,4.895833,4.947917,4.885417,4.947917,1.994322,37200
1993-06-14,4.968750,4.979167,4.927083,4.979167,2.006918,78000
1993-06-15,4.979167,4.989583,4.968750,4.979167,2.006918,76800
1993-06-16,5.000000,5.000000,4.968750,4.968750,2.002717,60000
1993-06-17,4.979167,4.979167,4.958333,4.979167,2.006918,45600
1993-06-18,4.958333,4.979167,4.958333,4.979167,2.006918,38400
1993-06-21,4.958333,5.000000,4.958333,5.000000,2.015313,42000
1993-06-22,5.000000,5.000000,4.968750,4.989583,2.011115,31200
1993-06-23,5.000000,5.000000,4.958333,4.958333,1.998519,49200
1993-06-24,4.947917,5.000000,4.937500,5.000000,2.015313,51600
1993-06-25,5.000000,5.000000,4.979167,4.979167,2.006918,38400
1993-06-28,4.979167,5.010417,4.979167,5.000000,2.015313,44400
1993-06-29,5.010417,5.072917,5.010417,5.062500,2.040505,54000
1993-06-30,5.083333,5.156250,5.083333,5.156250,2.078292,52800
1993-07-01,5.145833,5.145833,5.125000,5.135417,2.069894,50400
1993-07-02,5.135417,5.177083,5.135417,5.177083,2.086689,85200
1993-07-06,5.166667,5.270833,5.166667,5.250000,2.116079,68400
1993-07-07,5.229167,5.322917,5.229167,5.322917,2.145468,211200
1993-07-08,5.385417,5.468750,5.343750,5.343750,2.153867,429600
1993-07-09,5.322917,5.322917,5.291667,5.302083,2.137072,56400
1993-07-12,5.291667,5.302083,5.197917,5.208333,2.099285,110400
1993-07-13,5.187500,5.187500,5.000000,5.000000,2.015313,248400
1993-07-14,5.000000,5.020833,4.656250,4.979167,2.006918,1029600
1993-07-15,5.000000,5.020833,4.968750,4.968750,2.002717,134400
1993-07-16,4.979167,5.156250,4.958333,5.072917,2.044703,403200
1993-07-19,5.072917,5.083333,5.000000,5.031250,2.027910,120000
1993-07-20,5.031250,5.041667,5.020833,5.041667,2.032108,128400
1993-07-21,5.062500,5.072917,5.041667,5.052083,2.036306,80400
1993-07-22,5.072917,5.072917,5.052083,5.072917,2.044703,44400
1993-07-23,5.093750,5.166667,5.083333,5.166667,2.082491,68400
1993-07-26,5.145833,5.187500,5.145833,5.156250,2.078292,63600
1993-07-27,5.156250,5.177083,5.156250,5.166667,2.082491,36000
1993-07-28,5.166667,5.218750,5.166667,5.197917,2.095086,28800
1993-07-29,5.187500,5.239583,5.187500,5.197917,2.095086,56400
1993-07-30,5.187500,5.208333,5.177083,5.208333,2.099285,62400
1993-08-02,5.208333,5.229167,5.187500,5.187500,2.090889,36000
1993-08-03,5.177083,5.197917,5.156250,5.166667,2.082491,40800
1993-08-04,5.156250,5.156250,5.125000,5.145833,2.074094,30000
1993-08-05,5.114583,5.145833,5.114583,5.125000,2.065696,28800
1993-08-06,5.145833,5.156250,5.125000,5.156250,2.078292,36000
1993-08-09,5.135417,5.156250,5.125000,5.135417,2.069894,52800
1993-08-10,5.156250,5.156250,5.125000,5.145833,2.074094,57600
1993-08-11,5.145833,5.156250,5.125000,5.135417,2.069894,30000
1993-08-12,5.104167,5.135417,5.104167,5.135417,2.069894,69600
1993-08-13,5.135417,5.166667,5.125000,5.135417,2.069894,39600
1993-08-16,5.135417,5.145833,5.114583,5.145833,2.074094,72000
1993-08-17,5.156250,5.156250,5.104167,5.104167,2.057300,60000
1993-08-18,5.177083,5.239583,5.135417,5.239583,2.111882,145200
1993-08-19,5.250000,5.312500,5.166667,5.208333,2.099285,147000
1993-08-20,5.125000,5.291667,5.083333,5.291667,2.132874,181800
1993-08-23,5.291667,5.333333,5.250000,5.333333,2.149668,111000
1993-08-24,5.333333,5.437500,5.291667,5.437500,2.191653,138000
1993-08-25,5.416667,5.437500,5.375000,5.395833,2.174860,114000
1993-08-26,5.354167,5.437500,5.354167,5.437500,2.191653,76200
1993-08-27,5.437500,5.562500,5.395833,5.541667,2.233640,130800
1993-08-30,5.583333,5.687500,5.562500,5.625000,2.267227,185400
1993-08-31,5.666667,6.000000,5.666667,5.937500,2.393184,309600
1993-09-01,5.895833,5.979167,5.833333,5.979167,2.409980,190800
1993-09-02,6.000000,6.000000,5.729167,5.916667,2.384788,243000
1993-09-03,5.916667,5.958333,5.875000,5.916667,2.384788,72600
1993-09-07,5.958333,5.958333,5.854167,5.854167,2.359596,88200
1993-09-08,5.854167,5.916667,5.854167,5.895833,2.376390,127200
1993-09-09,5.854167,5.937500,5.770833,5.833333,2.393831,125400
1993-09-10,5.895833,5.916667,5.833333,5.833333,2.393831,117600
1993-09-13,5.833333,5.833333,5.770833,5.812500,2.385281,54000
1993-09-14,5.812500,5.833333,5.729167,5.833333,2.393831,130200
1993-09-15,5.833333,5.833333,5.791667,5.812500,2.385281,57000
1993-09-16,5.812500,5.812500,5.604167,5.645833,2.316886,101400
1993-09-17,5.604167,5.666667,5.604167,5.625000,2.308337,109200
1993-09-20,5.645833,5.687500,5.645833,5.666667,2.325437,65400
1993-09-21,5.625000,5.645833,5.562500,5.562500,2.282690,56400
1993-09-22,5.541667,5.625000,5.395833,5.416667,2.222844,220200
1993-09-23,5.416667,5.541667,5.354167,5.437500,2.231393,189600
1993-09-24,5.458333,5.500000,5.395833,5.479167,2.248492,94200
1993-09-27,5.500000,5.500000,5.416667,5.479167,2.248492,96000
1993-09-28,5.479167,5.520833,5.437500,5.500000,2.257040,99600
1993-09-29,5.458333,5.500000,5.437500,5.500000,2.257040,120600
1993-09-30,5.500000,5.500000,5.416667,5.437500,2.231393,82800
1993-10-01,5.395833,5.500000,5.395833,5.500000,2.257040,79200
1993-10-04,5.458333,5.479167,5.375000,5.437500,2.231393,108000
1993-10-05,5.479167,5.541667,5.458333,5.520833,2.265589,211200
1993-10-06,5.479167,5.625000,5.479167,5.604167,2.299789,162600
1993-10-07,5.562500,5.770833,5.562500,5.770833,2.368183,66000
1993-10-08,5.770833,5.833333,5.770833,5.812500,2.385281,52800
1993-10-11,5.791667,5.791667,5.770833,5.791667,2.376733,38400
1993-10-12,5.812500,5.812500,5.729167,5.750000,2.359634,75600
1993-10-13,5.625000,5.666667,5.583333,5.625000,2.308337,168000
1993-10-14,5.604167,5.666667,5.604167,5.666667,2.325437,93600
1993-10-15,5.666667,5.708333,5.625000,5.687500,2.333987,27000
1993-10-18,5.666667,5.666667,5.625000,5.666667,2.325437,53400
1993-10-19,5.645833,5.666667,5.645833,5.666667,2.325437,73200
1993-10-20,5.687500,5.708333,5.625000,5.666667,2.325437,100800
1993-10-21,5.687500,5.875000,5.645833,5.854167,2.402380,299400
1993-10-22,5.833333,6.208333,5.833333,6.062500,2.487875,156600
1993-10-25,6.083333,6.166667,6.041667,6.166667,2.530621,91800
1993-10-26,6.125000,6.145833,6.062500,6.062500,2.487875,102000
1993-10-27,6.104167,6.125000,6.062500,6.104167,2.504973,61800
1993-10-28,6.083333,6.145833,6.062500,6.145833,2.522072,54000
1993-10-29,6.166667,6.208333,6.125000,6.166667,2.530621,46200
1993-11-01,6.187500,6.229167,6.166667,6.208333,2.547721,46800
1993-11-02,6.208333,6.333333,6.187500,6.312500,2.590467,60000
1993-11-03,6.395833,6.416667,6.250000,6.250000,2.564820,124800
1993-11-04,6.187500,6.208333,6.041667,6.062500,2.487875,111000
1993-11-05,6.020833,6.145833,5.958333,6.145833,2.522072,70800
1993-11-08,6.145833,6.208333,6.083333,6.104167,2.504973,64200
1993-11-09,6.145833,6.187500,6.125000,6.125000,2.513523,36600
1993-11-10,6.166667,6.208333,6.125000,6.125000,2.513523,46800
1993-11-11,6.125000,6.145833,6.104167,6.125000,2.513523,28200
1993-11-12,6.083333,6.187500,6.062500,6.104167,2.504973,47400
1993-11-15,6.062500,6.062500,5.958333,5.979167,2.453677,76800
1993-11-16,5.916667,6.020833,5.916667,5.979167,2.453677,84600
1993-11-17,6.000000,6.000000,5.937500,6.000000,2.462226,43200
1993-11-18,6.020833,6.020833,5.958333,6.020833,2.470777,40800
1993-11-19,5.979167,6.062500,5.979167,6.041667,2.479326,30000
1993-11-22,6.041667,6.041667,5.854167,5.916667,2.428030,58800
1993-11-23,5.895833,5.916667,5.750000,5.791667,2.376733,111600
1993-11-24,5.791667,5.812500,5.562500,5.729167,2.351084,123600
1993-11-26,5.770833,5.854167,5.770833,5.833333,2.393831,27600
1993-11-29,5.791667,5.979167,5.791667,5.979167,2.453677,68400
1993-11-30,5.937500,6.041667,5.875000,5.937500,2.436578,200400
1993-12-01,6.020833,6.020833,5.937500,5.958333,2.445126,76200
1993-12-02,5.958333,6.020833,5.937500,5.958333,2.445126,61200
1993-12-03,5.958333,6.020833,5.958333,6.000000,2.462226,21600
1993-12-06,6.000000,6.062500,5.979167,6.062500,2.487875,51600
1993-12-07,6.104167,6.104167,6.020833,6.062500,2.487875,46200
1993-12-08,6.062500,6.083333,6.020833,6.041667,2.479326,157200
1993-12-09,5.895833,5.895833,5.812500,5.854167,2.444870,60000
1993-12-10,5.875000,5.916667,5.833333,5.895833,2.462272,29400
1993-12-13,5.854167,5.875000,5.812500,5.833333,2.436170,57600
1993-12-14,5.875000,5.875000,5.750000,5.750000,2.401367,79200
1993-12-15,5.791667,5.833333,5.770833,5.791667,2.418769,53400
1993-12-16,5.791667,5.833333,5.708333,5.750000,2.401367,61800
1993-12-17,5.791667,5.812500,5.750000,5.770833,2.410068,25800
1993-12-20,5.750000,5.770833,5.708333,5.750000,2.401367,28800
1993-12-21,5.750000,5.750000,5.729167,5.729167,2.392667,24000
1993-12-22,5.687500,5.770833,5.666667,5.729167,2.392667,60000
1993-12-23,5.687500,5.708333,5.625000,5.666667,2.366566,54600
1993-12-27,5.666667,5.687500,5.500000,5.500000,2.296960,55800
1993-12-28,5.520833,5.541667,5.479167,5.541667,2.314362,73800
1993-12-29,5.541667,5.708333,5.500000,5.625000,2.349164,118200
1993-12-30,5.625000,5.833333,5.625000,5.750000,2.401367,99000
1993-12-31,5.750000,5.770833,5.625000,5.625000,2.349164,36000
1994-01-03,5.625000,5.687500,5.541667,5.541667,2.314362,99000
1994-01-04,5.562500,5.604167,5.500000,5.562500,2.323063,107400
1994-01-05,5.520833,5.562500,5.500000,5.562500,2.323063,71400
1994-01-06,5.520833,5.541667,5.479167,5.500000,2.296960,117000
1994-01-07,5.520833,5.562500,5.479167,5.479167,2.288260,100200
1994-01-10,5.500000,5.520833,5.458333,5.520833,2.305661,77400
1994-01-11,5.479167,5.500000,5.375000,5.437500,2.270858,91200
1994-01-12,5.437500,5.479167,5.437500,5.479167,2.288260,74400
1994-01-13,5.479167,5.500000,5.479167,5.500000,2.296960,67200
1994-01-14,5.500000,5.500000,5.458333,5.458333,2.279558,74400
1994-01-17,5.416667,5.479167,5.416667,5.437500,2.270858,111000
1994-01-18,5.437500,5.500000,5.437500,5.479167,2.288260,133200
1994-01-19,5.500000,5.500000,5.437500,5.479167,2.288260,76800
1994-01-20,5.437500,5.500000,5.437500,5.458333,2.279558,54600
1994-01-21,5.500000,5.520833,5.479167,5.520833,2.305661,115800
1994-01-24,5.541667,5.541667,5.395833,5.395833,2.253458,60000
1994-01-25,5.416667,5.500000,5.416667,5.500000,2.296960,72000
1994-01-26,5.458333,5.520833,5.458333,5.500000,2.296960,128400
1994-01-27,5.500000,5.500000,5.458333,5.500000,2.296960,67200
1994-01-28,5.500000,5.500000,5.416667,5.416667,2.262159,101400
1994-01-31,5.395833,5.479167,5.395833,5.458333,2.279558,63000
1994-02-01,5.479167,5.520833,5.375000,5.479167,2.288260,111000
1994-02-02,5.500000,5.541667,5.437500,5.541667,2.314362,253200
1994-02-03,5.541667,5.562500,5.500000,5.541667,2.314362,105600
1994-02-04,5.541667,5.562500,5.479167,5.500000,2.296960,216600
1994-02-07,5.458333,5.500000,5.416667,5.500000,2.296960,55800
1994-02-08,5.500000,5.520833,5.458333,5.500000,2.296960,124200
1994-02-09,5.458333,5.541667,5.458333,5.500000,2.296960,96600
1994-02-10,5.500000,5.562500,5.479167,5.500000,2.296960,89400
1994-02-11,5.479167,5.500000,5.458333,5.500000,2.296960,34200
1994-02-14,5.500000,5.541667,5.458333,5.541667,2.314362,94800
1994-02-15,5.562500,5.687500,5.520833,5.645833,2.357865,233400
1994-02-16,5.687500,5.833333,5.687500,5.833333,2.436170,205200
1994-02-17,5.854167,6.041667,5.854167,6.000000,2.505775,282600
1994-02-18,6.000000,6.229167,6.000000,6.104167,2.549278,178200
1994-02-22,6.062500,6.104167,6.000000,6.104167,2.549278,100800
1994-02-23,6.145833,6.145833,6.062500,6.104167,2.549278,81000
1994-02-24,6.145833,6.166667,6.062500,6.062500,2.531877,89400
1994-02-25,6.062500,6.125000,6.000000,6.000000,2.505775,66600
1994-02-28,5.979167,6.041667,5.937500,6.000000,2.505775,52800
1994-03-01,6.020833,6.062500,5.833333,5.875000,2.453572,55800
1994-03-02,5.833333,5.875000,5.708333,5.833333,2.436170,127800
1994-03-03,5.875000,6.041667,5.854167,5.937500,2.479673,21000
1994-03-04,5.895833,5.937500,5.875000,5.916667,2.470973,47400
1994-03-07,5.875000,5.958333,5.875000,5.875000,2.453572,61200
1994-03-08,5.875000,5.916667,5.833333,5.854167,2.444870,98400
