Date,Open,High,Low,Close,Adj Close,Volume
2012-05-30,34.770000,35.200001,34.215000,34.595001,25.035549,1725353
2012-05-31,34.845001,35.000000,33.529999,33.884998,24.521740,1725734
2012-06-01,34.049999,34.189999,32.900002,33.869999,24.510883,3044718
2012-06-04,33.400002,33.410000,32.755001,32.884998,23.798065,1709948
2012-06-05,33.244999,33.584999,32.924999,33.430000,24.192467,1351060
2012-06-06,33.740002,34.180000,33.110001,34.029999,24.626675,2412443
2012-06-07,34.470001,35.264999,34.090000,34.360001,24.865486,2952928
2012-06-08,34.240002,34.240002,33.209999,33.555000,24.282930,2089916
2012-06-11,34.735001,34.770000,32.799999,32.865002,23.783594,2124230
2012-06-12,32.865002,33.035000,31.665001,32.325001,23.392807,2297558
2012-06-13,32.505001,32.669998,30.580000,30.980000,22.419464,4419487
2012-06-14,30.969999,31.004999,29.905001,30.549999,22.108280,2105907
2012-06-15,30.709999,31.264999,30.450001,31.100000,22.506304,2061374
2012-06-18,31.790001,31.790001,30.790001,31.209999,22.585909,1581806
2012-06-19,31.305000,32.634998,31.285000,32.630001,23.613527,2350577
2012-06-20,32.720001,33.555000,32.200001,33.535000,24.268456,1897673
2012-06-21,33.259998,33.415001,31.850000,32.669998,23.642473,3007254
2012-06-22,32.250000,32.345001,31.525000,31.530001,22.817486,1882169
2012-06-25,31.400000,31.400000,30.100000,30.100000,21.782631,1978083
2012-06-26,30.540001,30.540001,29.424999,29.535000,21.373751,1787857
2012-06-27,29.705000,30.040001,29.010000,29.975000,21.692169,1625633
2012-06-28,30.045000,30.400000,29.434999,29.770000,21.543816,2098701
2012-06-29,30.750000,31.440001,29.940001,31.440001,22.752356,2380922
2012-07-02,31.525000,32.349998,31.165001,31.959999,23.128664,2009113
2012-07-03,32.014999,33.189999,32.014999,33.160000,23.997078,1825393
2012-07-04,32.799999,33.849998,32.389999,33.794998,24.456610,1385553
2012-07-05,33.740002,34.095001,32.595001,33.014999,23.892141,2294105
2012-07-06,32.779999,32.810001,32.105000,32.205002,23.305967,2349997
2012-07-09,32.165001,32.365002,31.855000,32.165001,23.277021,1494113
2012-07-10,32.439999,33.165001,32.064999,32.634998,23.617146,1129787
2012-07-11,32.294998,32.770000,31.225000,32.250000,23.338531,3285868
2012-07-12,32.009998,33.090000,31.809999,32.264999,23.349386,1844031
2012-07-13,32.450001,32.455002,31.309999,32.290001,23.367479,1886461
2012-07-16,32.314999,33.005001,31.910000,32.834999,23.761881,1320262
2012-07-17,32.900002,33.369999,32.645000,33.150002,23.989840,1401121
2012-07-18,33.310001,33.555000,32.900002,33.500000,24.243122,1276833
2012-07-19,33.500000,34.820000,33.450001,34.514999,24.977657,2638150
2012-07-20,34.595001,34.950001,33.735001,33.779999,24.445755,2015111
2012-07-23,33.224998,33.400002,32.509998,32.955002,23.848724,1808511
2012-07-24,33.049999,33.250000,32.509998,32.900002,23.808920,1950398
2012-07-25,32.740002,33.540001,32.650002,32.994999,23.877668,1558141
2012-07-26,33.119999,33.794998,31.975000,33.794998,24.456610,2830287
2012-07-27,34.590000,36.290001,34.535000,35.939999,26.008892,3831636
2012-07-30,35.880001,36.500000,35.575001,36.055000,26.092115,1824530
2012-07-31,36.025002,36.099998,35.029999,35.590000,25.755606,2037142
2012-08-01,35.389999,35.799999,34.865002,35.799999,25.907581,1881926
2012-08-02,35.830002,36.220001,34.255001,34.275002,24.803974,2938069
2012-08-03,34.400002,35.314999,34.340000,35.000000,25.328640,1799346
2012-08-06,35.029999,36.685001,35.000000,36.610001,26.493757,1722710
2012-08-07,36.595001,37.330002,36.505001,37.005001,26.779608,1466479
2012-08-08,36.849998,37.195000,36.630001,37.020000,26.790462,842902
2012-08-09,37.000000,37.200001,36.634998,37.125000,26.866449,1179422
2012-08-10,36.855000,37.014999,36.505001,37.014999,26.786844,772573
2012-08-13,37.000000,37.520000,36.794998,37.244999,26.953287,937769
2012-08-14,37.529999,37.820000,37.224998,37.250000,26.956907,724394
2012-08-15,37.099998,37.349998,36.650002,37.060001,26.819410,502382
2012-08-16,37.294998,37.900002,37.014999,37.840000,27.383875,993398
2012-08-17,37.980000,38.599998,37.799999,38.189999,27.637163,1249421
2012-08-20,38.000000,38.189999,37.244999,37.459999,27.108875,682350
2012-08-21,37.535000,38.209999,37.494999,38.055000,27.539467,730870
2012-08-22,37.799999,38.259998,37.325001,38.250000,27.680584,812701
2012-08-23,38.500000,38.665001,38.005001,38.250000,27.680584,1063085
2012-08-24,38.064999,38.099998,36.919998,37.369999,27.043749,1180956
2012-08-27,37.865002,38.049999,37.669998,37.900002,27.427296,546343
2012-08-28,37.535000,37.935001,37.535000,37.805000,27.358549,1011213
2012-08-29,37.945000,38.090000,37.395000,38.090000,27.564793,629631
2012-08-30,37.805000,37.990002,36.435001,36.735001,26.584219,1353115
2012-08-31,36.685001,37.450001,36.555000,37.165001,26.895401,989729
2012-09-03,36.950001,37.230000,36.415001,36.820000,26.645725,1003837
2012-09-04,36.770000,36.950001,36.005001,36.075001,26.106588,1308731
2012-09-05,35.865002,35.970001,35.139999,35.794998,25.903957,1573756
2012-09-06,36.035000,37.950001,35.970001,37.820000,27.369402,2229892
2012-09-07,38.000000,38.980000,37.935001,38.525002,27.879595,1768451
2012-09-10,38.314999,38.865002,38.064999,38.639999,27.962818,999550
2012-09-11,38.410000,38.514999,37.849998,38.375000,27.771046,1123531
2012-09-12,38.294998,39.615002,38.264999,39.389999,28.505579,1402462
2012-09-13,39.540001,39.750000,39.035000,39.384998,28.501955,1243698
2012-09-14,40.099998,41.584999,40.099998,41.584999,30.094042,2539649
2012-09-17,40.209999,41.490002,40.200001,40.709999,29.460823,1127608
2012-09-18,39.980000,40.000000,38.840000,39.064999,28.270384,2584499
2012-09-19,39.535000,40.139999,39.064999,39.945000,28.907213,1463121
2012-09-20,39.500000,39.744999,38.560001,39.099998,28.295704,1785280
2012-09-21,39.419998,40.009998,39.165001,39.630001,28.679253,1900313
2012-09-24,39.360001,39.360001,38.755001,39.224998,28.386166,864944
2012-09-25,39.180000,39.205002,38.209999,39.099998,28.295704,1144609
2012-09-26,38.400002,38.450001,37.020000,37.259998,26.964142,1962826
2012-09-27,37.509998,37.755001,36.575001,37.070000,26.826647,1618482
2012-09-28,37.404999,37.540001,36.505001,36.520000,26.428627,1795425
2012-10-01,36.509998,36.680000,35.935001,36.590000,26.479284,1257569
2012-10-02,36.200001,36.915001,35.790001,36.314999,26.280270,1220796
2012-10-03,36.029999,36.395000,35.660000,36.134998,26.150009,1426945
2012-10-04,37.000000,37.209999,35.950001,36.365002,26.316454,1437989
2012-10-05,36.299999,36.930000,36.115002,36.770000,26.609545,1285400
2012-10-08,36.005001,36.215000,35.535000,35.535000,25.715805,1182742
2012-10-09,35.639999,35.884998,35.154999,35.180000,25.458899,1122522
2012-10-10,35.009998,35.195000,34.700001,34.799999,25.183903,1070272
2012-10-11,34.700001,35.400002,34.209999,35.250000,25.509558,1561706
2012-10-12,35.000000,35.345001,34.205002,34.355000,24.861870,1654288
2012-10-15,34.360001,37.724998,34.270000,35.834999,25.932907,6214600
2012-10-16,35.939999,36.209999,34.910000,35.480000,25.676001,2390086
2012-10-17,35.654999,36.450001,35.404999,36.400002,26.341787,1585568
2012-10-18,36.619999,37.540001,36.285000,37.305000,26.996710,1693678
2012-10-19,37.310001,37.630001,37.040001,37.250000,26.956907,1091965
2012-10-22,37.180000,37.485001,36.480000,36.715000,26.569740,946513
2012-10-23,36.945000,36.970001,35.424999,35.779999,25.893103,1107345
2012-10-24,35.869999,35.915001,34.884998,35.759998,25.878633,1557882
2012-10-25,35.750000,35.955002,35.119999,35.375000,25.600018,1461366
2012-10-26,34.000000,35.180000,33.724998,34.740002,25.140482,3049562
2012-10-29,34.320000,34.445000,34.029999,34.139999,24.706276,1080316
2012-10-30,34.115002,34.535000,33.689999,34.430000,24.916145,1412411
2012-10-31,34.290001,35.285000,34.290001,34.509998,24.974039,1399936
2012-11-01,34.485001,35.224998,34.349998,34.935001,25.281601,1092862
2012-11-02,35.014999,35.650002,34.625000,35.290001,25.538506,1218821
2012-11-05,34.935001,35.195000,34.599998,34.689999,25.104300,856642
2012-11-06,34.439999,35.290001,34.060001,35.070000,25.379295,1162124
2012-11-07,35.884998,36.090000,34.895000,34.935001,25.281601,1578526
2012-11-08,35.029999,35.294998,34.275002,34.355000,24.861870,1379947
2012-11-09,34.404999,34.424999,33.770000,34.244999,24.782261,1124940
2012-11-12,34.240002,34.369999,33.965000,34.000000,24.604961,652441
2012-11-13,33.825001,33.865002,33.134998,33.695000,24.384239,1779140
2012-11-14,33.634998,33.720001,33.240002,33.415001,24.181614,858507
2012-11-15,33.209999,33.665001,33.064999,33.610001,24.322727,1116884
2012-11-16,34.009998,34.490002,33.900002,33.994999,24.601347,1753329
2012-11-19,34.380001,36.000000,34.255001,35.959999,26.023369,1513268
2012-11-20,35.500000,36.005001,35.255001,35.904999,25.983564,1061007
2012-11-21,35.950001,37.220001,35.860001,37.150002,26.884541,1939322
2012-11-22,37.514999,38.099998,37.445000,37.869999,27.405586,1542705
2012-11-23,37.955002,38.250000,37.625000,38.189999,27.637163,1085438
2012-11-26,38.005001,38.500000,37.669998,37.805000,27.358549,1109460
2012-11-27,38.000000,38.235001,37.805000,38.000000,27.499664,1495319
2012-11-28,37.680000,37.720001,37.145000,37.240002,26.949671,2083150
2012-11-29,37.480000,37.935001,37.334999,37.930000,27.449005,1188380
2012-11-30,37.755001,38.910000,37.755001,38.455002,27.828938,1581881
2012-12-03,38.389999,38.400002,37.455002,37.945000,27.459866,1747657
2012-12-04,37.500000,37.715000,37.389999,37.509998,27.145061,1387354
2012-12-05,37.810001,38.105000,37.759998,37.919998,27.441771,1161887
2012-12-06,38.195000,38.615002,38.145000,38.400002,27.789137,1178149
2012-12-07,38.435001,38.525002,37.685001,38.415001,27.799992,985023
2012-12-10,38.134998,38.950001,38.075001,38.950001,28.187159,1134215
2012-12-11,38.865002,39.599998,38.790001,39.500000,28.585176,1043179
2012-12-12,39.625000,39.750000,39.084999,39.630001,28.679253,1327929
2012-12-13,40.750000,41.150002,40.025002,40.220001,29.106222,2562679
2012-12-14,40.099998,40.875000,40.025002,40.799999,29.525955,1321039
2012-12-17,40.840000,42.000000,40.759998,41.799999,30.249632,1835885
2012-12-18,41.259998,41.395000,40.455002,40.994999,29.667072,1681560
2012-12-19,41.270000,41.790001,41.220001,41.625000,30.122990,1301585
2012-12-20,40.750000,41.299999,40.709999,40.959999,29.641745,1265731
2012-12-21,40.535000,40.970001,40.285000,40.970001,29.648979,1487055
2012-12-27,40.790001,41.095001,40.755001,40.825001,29.544046,580879
2012-12-28,40.889999,41.025002,40.259998,40.320000,29.178593,359100
2013-01-02,41.134998,41.650002,40.450001,40.564999,29.355890,1227669
2013-01-03,40.525002,41.195000,40.165001,41.160000,29.786482,1070002
2013-01-04,41.139999,41.150002,40.299999,40.770000,29.504244,1300024
2013-01-07,40.669998,40.700001,40.115002,40.480000,29.294378,825918
2013-01-08,40.384998,40.415001,39.570000,39.669998,28.708199,1128463
2013-01-09,39.915001,40.020000,39.110001,40.000000,28.947014,1019311
2013-01-10,40.134998,40.945000,40.064999,40.424999,29.254576,766558
2013-01-11,40.490002,40.490002,39.959999,40.150002,29.055569,860156
2013-01-14,40.230000,41.240002,40.099998,40.869999,29.576611,1193298
2013-01-15,40.755001,41.634998,40.755001,41.590000,30.097656,1110943
2013-01-16,40.750000,41.375000,40.549999,40.814999,29.536808,1487249
2013-01-17,40.775002,41.895000,40.750000,41.779999,30.235157,1279138
2013-01-18,41.959999,43.639999,41.924999,43.599998,31.552250,2002606
2013-01-21,43.674999,43.770000,42.990002,43.529999,31.501589,917011
2013-01-22,43.325001,43.435001,42.630001,43.250000,31.298962,1291546
2013-01-23,43.075001,43.075001,42.500000,42.500000,30.756203,898579
2013-01-24,42.299999,42.959999,42.060001,42.735001,30.926268,879883
2013-01-25,42.880001,44.244999,42.849998,43.994999,31.838100,1522833
2013-01-28,43.980000,44.235001,43.825001,44.000000,31.841719,1265303
2013-01-29,44.290001,45.279999,44.259998,44.564999,32.250591,1572792
2013-01-30,44.595001,45.465000,44.459999,44.974998,32.547302,1655877
2013-01-31,44.910000,44.930000,44.055000,44.415001,32.142044,1238449
2013-02-01,44.174999,45.285000,44.000000,45.035000,32.590725,1286135
2013-02-04,45.150002,45.209999,43.130001,43.560001,31.523298,1740274
2013-02-05,43.410000,44.150002,42.965000,43.700001,31.624615,1157542
2013-02-06,44.000000,44.939999,43.465000,44.389999,32.123955,1436636
2013-02-07,44.564999,44.730000,43.779999,44.119999,31.928556,1078161
2013-02-08,43.630001,43.945000,42.959999,43.599998,31.552250,1222794
2013-02-11,43.540001,43.540001,42.665001,43.299999,31.335146,981448
2013-02-12,43.025002,43.169998,42.549999,42.900002,31.045679,832105
2013-02-13,42.805000,43.445000,42.705002,43.195000,31.259163,646385
2013-02-14,44.700001,46.685001,44.509998,46.500000,33.650906,2780258
2013-02-15,47.049999,48.895000,46.990002,48.115002,34.819641,2197323
2013-02-18,48.000000,48.880001,47.764999,48.595001,35.167004,1009254
2013-02-19,48.270000,49.290001,47.974998,49.005001,35.463715,1158759
2013-02-20,48.955002,49.320000,48.395000,49.240002,35.633778,1355126
2013-02-21,48.825001,48.830002,47.314999,47.395000,34.298595,1736296
2013-02-22,47.845001,48.820000,46.950001,47.369999,34.280502,1595948
2013-02-25,47.715000,48.595001,47.320000,47.665001,34.493988,1456279
2013-02-26,46.000000,47.430000,45.610001,46.630001,33.744987,1526978
2013-02-27,46.895000,47.740002,45.924999,47.740002,34.548264,864715
2013-02-28,48.000000,48.720001,47.799999,48.615002,35.181477,1171071
2013-03-01,48.980000,49.279999,47.610001,48.735001,35.268318,1319955
2013-03-04,48.160000,48.365002,47.490002,48.064999,34.783455,990416
2013-03-05,48.564999,49.994999,48.375000,49.955002,36.151203,1235894
2013-03-06,50.000000,51.750000,49.919998,51.639999,37.370602,1507657
2013-03-07,51.580002,52.490002,50.869999,51.369999,37.175205,1166707
2013-03-08,51.770000,54.310001,51.669998,54.209999,39.230442,1740340
2013-03-11,54.590000,54.590000,53.200001,54.020000,39.092945,945826
2013-03-12,53.900002,54.709999,53.520000,54.209999,39.230442,892590
2013-03-13,52.849998,53.660000,52.599998,53.520000,38.731106,844194
2013-03-14,53.930000,54.340000,53.070000,53.779999,38.919266,889655
2013-03-15,53.540001,53.669998,52.279999,52.480000,37.978485,1554768
2013-03-18,51.869999,53.410000,51.750000,53.150002,38.463352,912070
2013-03-19,53.020000,53.189999,52.400002,52.759998,38.181110,857567
2013-03-20,53.709999,53.970001,53.070000,53.770000,38.912025,915266
2013-03-21,53.380001,53.490002,50.919998,51.040001,36.936390,1594781
2013-03-22,50.950001,51.520000,49.900002,51.110001,36.987049,1200551
2013-03-25,51.849998,52.549999,49.939999,50.270000,36.379154,1006515
2013-03-26,50.279999,50.650002,49.880001,50.340000,36.429821,937903
2013-03-27,50.740002,51.000000,49.115002,49.285000,35.666340,1090353
2013-03-28,49.049999,49.415001,48.330002,48.875000,35.369637,1166534
2013-04-02,48.400002,49.230000,48.220001,49.099998,35.532455,1327140
2013-04-03,49.000000,49.555000,48.799999,48.924999,35.405815,954293
2013-04-04,49.720001,51.049999,49.450001,50.380001,36.458763,2156749
2013-04-05,50.990002,51.509998,48.785000,49.599998,35.894302,1793369
2013-04-08,49.759998,49.860001,48.110001,48.349998,34.989700,1205926
2013-04-09,48.744999,49.064999,48.060001,48.630001,35.192333,1087983
2013-04-10,48.105000,49.195000,48.105000,49.060001,35.503513,1533540
2013-04-11,49.360001,50.580002,49.250000,50.560001,36.589031,1169212
2013-04-12,50.480000,50.669998,49.270000,49.540001,35.850880,1137305
2013-04-15,49.720001,49.735001,47.209999,47.395000,34.298595,1413966
2013-04-16,47.099998,47.125000,45.945000,46.900002,33.940376,1677315
2013-04-17,47.419998,47.424999,44.965000,45.215000,32.720985,1606242
2013-04-18,45.810001,46.080002,44.810001,45.040001,32.594341,1074526
2013-04-19,45.634998,46.744999,45.240002,46.570000,33.701565,1265452
2013-04-22,46.950001,48.215000,46.924999,47.645000,34.479511,1563785
2013-04-23,47.110001,49.490002,47.099998,49.490002,35.814693,1306413
2013-04-24,49.639999,50.700001,49.209999,50.540001,36.574562,1576640
2013-04-25,50.220001,52.709999,49.955002,52.189999,37.768616,1313570
2013-04-26,52.160000,52.360001,51.189999,52.360001,37.891644,1161651
2013-04-29,53.900002,54.220001,53.169998,53.919998,39.020576,1627638
2013-04-30,53.910000,54.169998,52.150002,52.320000,37.862694,1416115
2013-05-02,52.240002,52.250000,50.709999,52.020000,37.645599,1506246
2013-05-03,52.299999,53.779999,51.750000,53.650002,38.825188,1061626
2013-05-06,53.889999,53.889999,52.720001,53.189999,38.492290,708046
2013-05-07,53.119999,54.980000,52.959999,54.080002,39.136368,1343828
2013-05-08,53.959999,54.540001,53.240002,53.419998,38.658741,856535
2013-05-09,53.450001,53.450001,52.450001,53.029999,38.376503,814843
2013-05-10,51.169998,53.230000,50.779999,52.400002,39.191757,1674615
2013-05-13,53.200001,54.360001,53.160000,53.790001,40.231384,1418656
2013-05-14,54.250000,56.279999,53.770000,56.000000,41.884319,1444945
2013-05-15,56.200001,58.950001,55.450001,58.500000,43.754154,2118512
2013-05-16,58.400002,59.490002,58.040001,59.189999,44.270229,1247865
2013-05-17,59.500000,61.680000,59.439999,61.290001,45.840889,2135517
2013-05-20,61.650002,63.669998,61.549999,62.130001,46.469158,1260044
2013-05-21,61.959999,62.270000,59.869999,62.270000,46.573868,1861159
2013-05-22,62.580002,62.810001,61.119999,62.130001,46.469158,1083899
2013-05-23,59.500000,60.480000,58.990002,59.660000,44.621758,1635352
2013-05-24,60.000000,60.360001,58.369999,59.250000,44.315105,1252881
2013-05-27,59.240002,59.599998,58.500000,59.500000,44.502090,770255
2013-05-28,59.869999,61.980000,59.869999,61.470001,45.975517,1379445
2013-05-29,61.299999,61.419998,59.619999,59.709999,44.659149,951858
2013-05-30,58.099998,60.750000,57.500000,59.349998,44.389896,1505568
2013-05-31,59.139999,60.169998,58.290001,59.759998,44.696552,1267369
2013-06-03,58.939999,60.029999,58.169998,58.509998,43.761627,1210037
2013-06-04,59.419998,59.939999,58.450001,59.520000,44.517048,1130379
2013-06-05,58.639999,59.750000,58.500000,58.840000,44.008450,936829
2013-06-06,58.799999,59.470001,58.259998,58.419998,43.694317,1148081
2013-06-07,58.250000,59.959999,57.349998,59.570000,44.554436,1205441
2013-06-10,60.000000,60.680000,59.619999,60.189999,45.018162,1262744
2013-06-11,59.770000,59.770000,57.459999,57.730000,43.178242,1359202
2013-06-12,57.410000,58.360001,55.840000,55.959999,41.854401,1183799
2013-06-13,54.910000,55.840000,54.119999,55.790001,41.727249,1029705
2013-06-14,57.080002,57.450001,56.150002,56.439999,42.213406,943607
2013-06-17,56.619999,57.520000,56.380001,57.279999,42.841671,729902
2013-06-18,56.990002,57.869999,56.400002,57.869999,43.282955,811432
2013-06-19,57.980000,58.459999,57.209999,57.360001,42.901501,848755
2013-06-20,56.360001,56.590000,53.450001,53.490002,40.007004,2055512
2013-06-21,54.290001,54.570000,51.720001,51.720001,38.683163,2674674
2013-06-24,51.880001,52.330002,50.240002,50.349998,37.658485,1738740
2013-06-25,51.360001,53.680000,51.000000,53.529999,40.036915,1712850
2013-06-26,53.369999,53.919998,52.580002,52.779999,39.475967,1145463
2013-06-27,52.709999,53.220001,51.689999,52.919998,39.580681,1094004
2013-06-28,53.310001,53.919998,51.459999,51.700001,38.668201,1508130
2013-07-01,52.849998,53.299999,51.480000,52.570000,39.318905,1393822
2013-07-02,53.590000,53.889999,52.180000,53.169998,39.767662,1635884
2013-07-03,52.669998,53.970001,51.689999,53.849998,40.276260,1154120
2013-07-04,54.480000,55.919998,54.349998,55.919998,41.824482,1166569
2013-07-05,55.980000,56.389999,54.639999,54.939999,41.091507,1066897
2013-07-08,55.580002,57.000000,55.360001,55.630001,41.607586,1101747
2013-07-09,56.139999,57.730000,55.910000,57.560001,43.051098,1129946
2013-07-10,57.669998,58.250000,56.689999,57.250000,42.819237,980043
2013-07-11,57.009998,57.459999,55.820000,56.049999,41.921715,1335219
2013-07-12,56.599998,57.130001,56.180000,56.779999,42.467705,1239872
2013-07-15,56.799999,57.040001,55.959999,56.639999,42.362999,526300
2013-07-16,56.599998,57.000000,55.970001,56.830002,42.505100,511415
2013-07-17,56.759998,57.169998,55.540001,56.860001,42.527538,653370
2013-07-18,56.750000,58.240002,56.549999,58.230000,43.552208,860679
2013-07-19,58.009998,58.279999,57.380001,57.889999,43.297913,826816
2013-07-22,58.000000,58.340000,57.590000,57.790001,43.223125,648411
2013-07-23,58.049999,58.250000,57.650002,57.689999,43.148327,568137
2013-07-24,58.060001,59.619999,57.209999,59.349998,44.389896,1040293
2013-07-25,58.799999,59.740002,58.189999,59.680000,44.636715,854597
2013-07-26,62.060001,62.880001,58.869999,59.139999,44.232826,1685530
2013-07-29,59.549999,60.939999,59.310001,60.150002,44.988239,1708159
2013-07-30,60.410000,60.500000,59.310001,59.880001,44.786301,1573873
2013-07-31,60.000000,60.529999,58.980000,59.169998,44.255264,800807
2013-08-01,59.630001,60.540001,59.220001,60.459999,45.220104,688418
2013-08-02,61.580002,62.580002,61.230000,62.580002,46.805729,1002696
2013-08-05,62.869999,62.900002,61.310001,62.150002,46.484112,618891
2013-08-06,61.799999,61.799999,60.110001,60.400002,45.175228,755627
2013-08-07,59.980000,60.000000,58.610001,59.349998,44.389896,795644
2013-08-08,59.540001,60.130001,59.150002,59.840000,44.756390,561737
2013-08-09,60.099998,60.250000,59.049999,59.360001,44.397373,580751
2013-08-12,59.740002,59.980000,58.930000,59.740002,44.681591,374322
2013-08-13,60.000000,60.779999,59.810001,60.599998,45.324814,550875
2013-08-14,61.090000,62.110001,60.720001,62.029999,46.394360,688245
2013-08-15,62.200001,62.200001,60.720001,61.290001,45.840889,610778
2013-08-16,61.250000,62.090000,60.410000,62.090000,46.439236,522126
2013-08-19,61.799999,61.799999,60.759998,60.919998,45.564152,507086
2013-08-20,60.310001,60.380001,58.549999,59.439999,44.457211,656671
2013-08-21,59.389999,60.090000,59.130001,59.130001,44.225353,337836
2013-08-22,59.060001,60.610001,59.060001,60.040001,44.905972,514618
2013-08-23,60.439999,60.439999,59.230000,59.549999,44.539486,562119
2013-08-26,59.860001,59.900002,58.560001,59.259998,44.322582,212317
2013-08-27,58.959999,59.389999,56.389999,56.450001,42.220890,1057987
2013-08-28,56.000000,56.049999,54.049999,55.040001,41.166302,1439450
2013-08-29,55.500000,56.330002,54.189999,55.240002,41.315891,1559173
2013-08-30,55.380001,55.759998,53.869999,54.080002,40.448280,911848
2013-09-02,55.049999,55.119999,53.910000,54.090000,40.455761,696268
2013-09-03,54.360001,54.520000,52.869999,53.119999,39.730267,1111193
2013-09-04,53.349998,53.520000,51.580002,53.400002,39.939690,2195861
2013-09-05,54.150002,56.529999,53.880001,56.500000,42.258289,1947271
2013-09-06,56.630001,57.990002,55.860001,57.290001,42.849155,1370538
2013-09-09,57.430000,58.529999,57.099998,58.400002,43.679356,929751
2013-09-10,59.490002,59.610001,58.500000,59.009998,44.135597,982549
2013-09-11,59.169998,59.590000,58.619999,59.509998,44.509560,632652
2013-09-12,59.790001,59.799999,57.869999,58.500000,43.754154,948865
2013-09-13,58.689999,59.590000,58.520000,59.580002,44.561924,767892
2013-09-16,60.299999,60.500000,59.349998,59.549999,44.539486,666961
2013-09-17,59.270000,59.270000,58.049999,58.150002,43.492374,963212
2013-09-18,58.470001,59.200001,57.900002,59.160000,44.247787,549053
2013-09-19,61.939999,61.959999,60.320000,61.279999,45.833408,1306690
2013-09-20,61.200001,61.389999,60.130001,60.820000,45.489357,1092723
2013-09-23,60.820000,61.439999,59.730000,60.200001,45.025642,767391
2013-09-24,60.250000,60.860001,59.619999,60.270000,45.077999,582698
2013-09-25,60.430000,60.880001,59.900002,60.470001,45.227585,458241
2013-09-26,60.869999,60.869999,59.799999,60.250000,45.063042,805326
2013-09-27,60.290001,60.500000,59.220001,60.009998,44.883530,516788
2013-09-30,59.200001,59.590000,58.380001,58.930000,44.075764,802903
2013-10-01,59.189999,60.349998,59.040001,59.900002,44.801262,783944
2013-10-02,59.599998,59.950001,58.689999,59.200001,44.277706,676019
2013-10-03,59.650002,59.750000,58.790001,59.500000,44.502090,623059
2013-10-04,59.509998,62.029999,59.189999,61.160000,45.743656,1204901
2013-10-07,61.099998,61.950001,60.299999,61.950001,46.334534,844825
2013-10-08,61.990002,62.099998,61.160000,61.369999,45.900723,699988
2013-10-09,61.549999,62.810001,61.209999,62.200001,46.521507,1033730
2013-10-10,62.740002,65.559998,62.720001,64.910004,48.548416,1498854
2013-10-11,65.209999,65.279999,64.309998,65.150002,48.727917,744477
2013-10-14,65.040001,65.510002,64.519997,65.510002,48.997173,505922
2013-10-15,66.000000,67.320000,65.870003,66.900002,50.036800,910240
2013-10-16,66.900002,67.769997,66.360001,67.690002,50.627666,716680
2013-10-17,67.760002,68.400002,66.860001,68.050003,50.896931,953026
2013-10-18,68.160004,68.660004,67.440002,68.389999,51.151226,726510
2013-10-21,68.559998,68.699997,67.709999,68.019997,50.874485,711468
2013-10-22,67.849998,69.000000,67.349998,68.029999,50.881962,927013
2013-10-23,67.610001,68.160004,67.260002,67.449997,50.448162,1036177
2013-10-24,68.040001,68.529999,67.529999,68.269997,51.061462,1144421
2013-10-25,66.000000,66.779999,65.300003,66.110001,49.445934,1374001
2013-10-28,66.690002,66.699997,63.180000,63.650002,47.606010,1331008
2013-10-29,64.080002,65.000000,63.650002,64.029999,47.890228,714398
2013-10-30,64.430000,65.889999,64.080002,64.610001,48.324032,831967
2013-10-31,64.339996,65.919998,64.019997,64.510002,48.249237,1115613
2013-11-01,62.500000,63.070000,60.720001,61.290001,45.840889,2860952
2013-11-04,61.099998,61.279999,60.040001,61.209999,45.781052,1420485
2013-11-05,60.500000,60.500000,58.750000,59.849998,44.763863,2020073
2013-11-06,60.250000,60.730000,59.740002,60.299999,45.100430,1762186
2013-11-07,60.299999,63.000000,60.250000,61.610001,46.080223,1688418
2013-11-08,61.209999,61.740002,60.650002,61.099998,45.698784,1449576
2013-11-11,61.200001,61.360001,60.779999,61.189999,45.766094,788361
2013-11-12,61.330002,62.330002,61.220001,61.459999,45.968037,959307
2013-11-13,61.230000,61.860001,60.009998,61.130001,45.721222,836196
2013-11-14,61.810001,62.369999,60.709999,61.070000,45.676342,1043580
2013-11-15,61.400002,61.639999,60.630001,61.639999,46.102669,874432
2013-11-18,61.740002,63.119999,61.000000,62.480000,46.730930,1332587
2013-11-19,62.360001,63.380001,61.900002,63.200001,47.269444,940983
2013-11-20,63.060001,63.630001,61.820000,62.240002,46.551430,809807
2013-11-21,61.950001,63.150002,61.639999,63.070000,47.172211,709725
2013-11-22,63.360001,64.930000,63.200001,64.430000,48.189400,891078
2013-11-25,65.199997,65.820000,65.010002,65.330002,48.862545,613355
2013-11-26,65.000000,65.400002,64.550003,64.820000,48.481098,714858
2013-11-27,65.080002,65.339996,64.639999,65.050003,48.653126,516774
2013-11-28,65.099998,65.389999,64.639999,64.750000,48.428741,326464
2013-11-29,64.500000,65.330002,64.500000,65.290001,48.832626,585793
2013-12-02,65.389999,65.480003,64.489998,64.839996,48.496056,569386
2013-12-03,64.589996,64.730003,61.869999,61.869999,46.274693,1500316
2013-12-04,63.400002,63.450001,60.970001,61.500000,45.997955,953783
2013-12-05,61.790001,62.070000,60.419998,60.480000,45.235065,941336
2013-12-06,60.910000,61.080002,59.610001,60.779999,45.459435,1027141
2013-12-09,61.369999,61.380001,59.910000,60.450001,45.212624,691445
